0.04128688306529292,-0.031012537907012059,0.16926376677770089,-0.13525892483276727,-0.1192984389794941,-0.11148242341538225,0.03843086127872139,-0.076342930552004723,0.05505007583985904,-0.056534578161115269,0.057271633309647532,-0.044188609047372034,-0.060320660332853875,-0.034243943963255218,-0.13881491205964755,-0.21682733903974827,-0.07185273886167326,-0.014870936874811863,-0.012645324551262747,0.10725149244035208,0.12658675225676902,0.084256990435885193,0.029359209817460031,0.06788359496967597,0.054930205693904166,0.21525890489366004,0.12078547015241739,0.053270903107011214,-0.014864461287164513,-0.16347571635184086,0.071494026032216468,0.044978646187505932,0.058606562069737161,0.076758163862313433,0.12087607058311869,0.0026307646498868117,0.083117901585887513,0.031725362190996052,0.055237283591784883
-1.262959477175859,-1.301983244664251,-1.5254070522310759,0.39462557033878076,0.23183568261955245,-0.066699735916597419,-0.91361562339603708,-0.44575828585077693,-1.7023469583867481,1.089064617510999,-0.3651148185515346,1.1100629441762686,1.9529087871268125,-0.24521139077192897,-1.1629296128865294,0.34742733450127911,-0.016043970606014115,0.62530570866028146,-0.75652157779473328,0.54243017572175045,0.25653364121371569,-0.11340746117382587,-0.39243691238947082,-0.19884992613213309,1.1288123336311624,1.1507662354429571,-0.61620031555502508,-0.25563239392771259,-0.088717164040854515,-0.33058764299822424,-2.6582270878955256,-0.94976225049524599,0.62953060244494974,0.34929984843285156,0.24718764288986039,-0.12761345360075027,0.52535775769195914,-1.0836786518406831,0.92300663366289071
0.45464481281143765,-2.3574369120624374,-1.1267098472156838,0.72653409616962494,-0.17417156441838208,0.82200530451587761,-0.47289339173653011,-2.0051812862282499,-0.41904841541766857,0.80636201569195942,-0.37084342269268183,0.40305934456452747,0.3526683499153484,0.87669452010393478,-2.0558632274436324,0.47691032393614186,0.15739719767117233,0.58902646965390038,-0.33613818574416338,-0.89903810814438379,-0.96749300793970849,-0.33100503828558808,-0.67056084039018959,-1.8328755751212322,1.2722090975590596,-0.66361438175531995,1.5893066141519292,0.79571647665573819,-0.60510012865782503,-0.60707166297512682,-0.052923474337240234,0.93824359354551623,-1.7138490451225514,1.181830992301069,0.76095941240779197,0.74919661237541735,0.031192681688053402,-0.85755656133688607,1.1988550497586556
-1.2294649222162843,-0.75015148908574858,-1.3100326252755907,-0.56816938280738383,-1.3497790492981356,-1.7877036848033998,-1.080958014587613,0.086811841773314094,-0.6938510628685064,1.6663021098871165,1.0988221668612888,0.69823885908434158,-0.076742031168271108,1.5421226190671655,-1.6036527299398651,-2.0215437135661944,-1.1254662377801883,1.316789352456915,0.63861125403806163,-0.27603531974991047,0.78345557199364391,-0.4767957771553914,-2.0101215977082232,-0.45917197946045485,1.518697123489857,1.9139601467397367,2.214101336830828,-0.15097266159311054,-0.16224936398310016,-2.9958673297241099,0.21226153863732256,0.71440260156475921,-0.76845525075472265,-0.67164267160362601,0.87414346356058525,1.0886116101794134,2.1013899062290102,-1.8811048139774555,1.7383827985256957
0.066300934988359123,0.25094664737200267,0.46818018638454562,0.83786500007551845,1.2101488904171616,-0.47833419217734729,-0.13147708791924909,-1.5140185270714592,-0.91146632984419385,2.313792371834098,0.024596972767029997,3.3211859067706455,2.756462015297608,0.75312575145091365,0.81511690206556753,2.0539396090013362,1.2480471753807632,0.31931643147040101,-0.69128661374950406,-0.41657740807852683,-0.88779213720750816,-1.7833868162845501,-1.2487074281354826,-0.088559169614995603,2.7413543651165857,-0.48687512517798537,-1.1539116584576137,0.38725112289256863,-1.4815773293519301,-1.227413804703952,-1.0670726198181471,1.5979956444395729,0.5559233187629179,0.70246302537173655,-2.0457648440459928,0.67805824923453095,-0.1417598463178687,-1.5629574506958936,-0.10002429836775119
0.028971992477520071,-1.2420738507354356,-0.23331847448484633,-0.19534502805818477,-0.32323375822010258,-1.2709285131381762,-0.8630074552055379,-1.5359319560148821,1.222105980433188,1.4461128458386878,1.4706308975888214,1.4263328017467816,1.9859356339307985,0.35884604286622818,0.045236933999320363,0.57896238679988554,1.6438597904126706,0.9932397221683491,-0.43838498105773971,1.3920930356645842,-0.45457738888401122,-0.14855139544543383,-1.2737303676843026,0.13630306444248425,1.9577664834037107,0.77284942670501477,0.39785363061866469,0.77036972571761742,0.045361617458879198,-0.083320230308596172,0.16971147804109663,-0.1405694741312451,0.81438204146667159,-0.92246605063763831,-0.4585025196788991,-0.33957488292963028,0.2430949350871108,-1.6843134915681586,1.0116954736650523
-0.50219785848706688,-1.802300440031009,0.29685585332293635,0.33925355744330754,-0.90273184797893269,0.26610745669861691,-1.7025386868522203,-0.42681510952176904,1.2693231339799631,2.1350736931782741,0.4922367942612787,1.4878073267625411,0.45714615146257037,1.9229863533535556,0.12096026391615962,-0.095847488097318495,0.74167301153624376,1.034325732536663,1.5359818422060985,0.36900554825679155,-1.609474507527026,-0.0058836746860862384,-1.1265170446599739,1.6074528172413742,2.3243967203646556,1.3433193372944465,1.7659977699424201,1.6644610398055877,2.3373082965405052,-0.15449555255398773,1.7640249966150325,0.76546506353260413,-0.87530712468976135,-0.82306624569125741,-0.57024660288221474,-0.57816810040802202,0.80991177631900302,-1.5708911502061198,-0.28416186366089879
-0.78214055356449019,0.33800802511402928,-1.4841612324474256,0.36729055777696823,0.23213884975964083,0.47882251130352016,0.49322881282154629,-0.45061917471620755,-0.077051746940099211,-1.3969409438898979,0.8288533080586088,0.14717758520656629,-0.24892958773282486,-1.9947258954586344,0.28690410093960766,-0.21553226457126273,1.3044389498321947,-0.5939240451207588,-0.61599933766388282,0.74412044564074131,-0.24486744721993314,0.42011619557188812,-2.564954987011121,-1.333966304883661,-1.0138589128804385,0.15712464860615236,-1.411023150808804e-05,0.53322538023185972,-0.055488158910256782,-0.93487290208789209,-0.43997232534662667,1.487768655965354,1.4681414864848177,-0.88142464778408136,-0.14895926961545716,-1.4568410202702635,0.21858323665214074,-0.43286306241633044,-0.048828667528300354
0.68518292708754291,0.45544370911115301,-1.9318800003208172,-1.8610406926057377,-1.1921945571535011,-2.4821489253287652,-1.0314380865432387,0.57111776128327496,-0.3337389352497746,0.29263987872123493,-0.40713093409072137,0.078248785432606202,0.031717057158062743,0.71468006724479094,-1.3720867756629376,-0.7235016479639661,0.023425688362125687,0.71658082799857947,0.49187292702652036,-2.7631760571613411,1.109966712746024,-1.1320887668716308,-2.5417051478848132,-1.8144009987712051,-0.73686015212587919,0.53654719132631856,0.60783400214968597,-1.016243991166317,-0.52329910537615809,-0.34298663878090258,1.1628840930194515,1.9995776537414531,1.9058068460912316,0.67252575898704181,-0.16147383355579545,-0.31174740940980028,-0.18317686478033551,-0.63294299500771534,-0.059080912624807289
-1.0021249267555097,-1.1459415856119852,-0.27879985535260388,-0.76432186748521291,-0.056601948427827842,-1.1160069974697344,-1.003680820025967,-1.4598159582471411,0.69899692679729419,0.60432424677076368,0.4600223256974077,0.93632437795912382,0.5440343508193568,1.1564056779779772,-0.53291973327281683,-2.4047776876255589,-1.2262212482245929,0.74520231874756848,0.90424548170505237,0.56496796760861556,-0.12495422529898426,-0.27579531616223751,-2.0791246054384942,-1.0593182227435287,-0.17210424634985408,0.95379384622754848,0.026846498647554423,-1.404015017838858,-0.10376190223252575,-1.1057371815115802,-2.0706618282234874,-0.59822215907871257,0.3407586991131662,-0.48330836228194407,0.8252050473850524,0.56614704253158088,2.0507916214623441,0.016347857869761603,1.7346106065263838
