-0.013867407642924053,0.056356181435808131,-0.022413790238533925,-0.054182518994379841,-0.12771469359700541,0.058643598078804565,-0.034853246526887337,-0.042545027905712206,0.16740600178273182,-0.044432087464138931,-0.039939949328890945,-0.054016376297808082,-0.042498578035546235,-0.024224284779114591,-0.028722722619807524,-0.00094933497117904954,-0.012930032736468497,0.026342334534454202,0.080860894624452825,0.010436042352823492,-0.022760494627960388,-0.031143623324786755,-0.137069887537424,-0.13620382713963161,-0.051170451517459144,0.11538124524588861,0.081893807481623809,0.0077973652540808984,-0.041684650643954463,-0.14933920246732504,0.0061194180603197307,-0.072293959915052539,0.093859626961354886,-0.022912021917255557,-0.14316065100172345,-0.046250193524400351,-0.09380128151093442,-0.050430199426376075,0.044865875032399437
-0.1411385514521922,-0.18107562435700211,-0.05344399828564584,-0.24929271468695893,-0.87421928143556626,-0.17580767353146981,-1.0104187128243649,0.12897700364414388,-1.1555680230022203,0.82875572249751406,0.22146309971436898,0.46073677693672438,1.6659211624048302,-0.22386619024178397,-0.65729817984494343,-0.53247026106991202,-1.61378936941782,-0.43547420378164547,-0.4039995020248528,0.0080061977328538432,-0.99972462563581754,1.0480447231828738,-0.13083373755943117,0.89680098786756379,0.60924064651735566,-1.1682735125654773,0.36927310871902663,-1.8484509865501888,-0.68721426334093461,-0.46014372998357722,-1.0437978272706745,1.0732681861711078,1.5707235824130621,-0.11139066213462379,0.088972147470315718,-1.2331329438468643,0.033568860949829034,-0.17383576560209976,-0.58683293181176444
1.5790006505650889,-0.56967104561123116,0.4542058439370974,-0.029724856172239751,-0.46590769043608449,1.0279974855788843,-0.32594689060053278,0.12597144340611238,-0.28395627279149227,0.0067553974315528592,1.618639327329882,0.86097712775739355,0.27379275211384685,0.04140068891625949,-1.6215639241274473,-1.8440024106791311,-1.9914326981767676,-0.12908805447514893,0.26315506906922914,0.31170241407803118,-0.44522135202683244,-0.016955358072991346,-0.12200478911483724,0.43995853694864739,0.4400754291638409,-0.81880319226013643,0.80255243646823493,-2.0406889483750619,-0.2926379904169425,-1.160787120873376,-0.84278301839020986,0.67148469781931175,1.6393168935634792,0.59264647363058442,-0.84968343187137896,-1.3196681639108305,-0.65435881829228204,-0.60159130247034687,-1.2225116057834995
0.82366306110330967,-0.12004812484522473,-0.11998664458150149,-0.17754036919553776,-0.54312124216237934,0.70097142085623343,0.89919323388945138,1.3348048083991928,-1.0013209577234556,-0.047912045784461378,0.85822263235324969,-0.60956440124045463,0.30134626817744903,-0.568156293886529,-1.601779984819794,-1.2502375140726152,-0.48211603013440768,0.48184521588376744,0.013073705057074966,2.3813788681985453,2.1059832697998053,1.7632745031922661,-0.42088836878234048,0.69029135311381551,-0.11530293174892454,-0.66334538562019285,1.2616059095282461,-0.1385472094161776,0.21195037145686885,-0.84380117884869488,-0.027773019034484332,1.0203287941634245,0.22611839598847705,-1.381672387674046,0.88226408879615259,-0.75615480707064431,0.093937952327481061,-2.905359317331444,-1.4842330987496841
2.0409766953689652,0.18503122388786039,1.2364444123385696,0.28790979433460789,0.3757448548477364,0.40090093307287955,0.91854155673287186,-0.45008713151685287,-0.49844296745968897,0.32376096586467806,0.86107332708290163,-0.98852994258800009,0.75782988301353194,0.51089835093813318,0.45935116835868983,0.038686691608361169,-1.1095684293622603,-1.4787868688445531,-1.2703132456342658,-1.0073655414768374,0.25654522748132935,-0.34154514047904122,0.85201069669585872,2.0085600345433483,0.65038965008943783,-1.4944419341701933,-0.97222272815473809,0.4637611210726405,1.934884457200142,1.7539584261506411,-1.4264004745090293,0.50597595483420543,-0.026179278296354743,0.47398996993167919,-0.58961271370764479,0.42400903134453322,0.11839466311002532,-1.1770296487399075,-1.7920698743509711
0.4804722025009886,-0.14286846146204707,0.93256076750282102,-0.44452617160450564,-0.15823193826908824,-0.039374041022953853,1.3532140748897943,-0.32345362073547385,-0.7489301166072897,0.70085632156991717,0.83611524680372917,0.47190180671200221,1.0426347568451386,0.64036645138597348,0.71588553591465331,0.70454793569505947,-0.59559705156160925,-1.2937205805418996,-0.96036840835831561,-1.4434580610346353,-1.0787548532782072,-1.3364718476259163,0.99149961869509073,1.6489934017213839,0.9068261206591014,-0.17406622332457419,-0.63635639472676298,-0.014305890085533714,0.36794777679693541,0.72111280098059627,0.78338821205396303,0.122999383204673,1.0172497821884343,-0.19921159494838059,-0.3831685486856668,0.22039700630522063,0.43171410690829043,-0.52866281117973912,-1.1493002317045142
0.39877141681713074,-0.4333206910759746,-0.47062330099684324,-0.15737448579637356,1.0191410649117316,0.087119269612935257,1.7295239741998851,0.3881425825497497,-1.1671379603756282,2.8529281057876763,1.3546009084286079,0.69492235640600641,2.4760955402846982,0.87334757661942675,1.4636883446189839,0.98634277100464496,0.05840158570074859,-0.47321124259885461,-0.16225938994497011,-0.84992755208957838,-2.4454780608564017,-1.2485168809132607,1.4132731150126214,0.55876662595501059,1.3699069598125049,0.6809180117998952,0.36606768119931532,-0.56329462217741744,1.0673543313065466,-0.4981252126265675,0.055858613935121856,0.75197046802678613,-0.66362163035032062,-0.25542236109456046,0.81755554327123037,0.14747329620225116,-0.21672729824514722,-0.8599523829947664,-0.89907524044598719
0.10009036101283164,-0.54556193970621658,-0.68659761207785441,-1.1331396529239135,-0.91036400354654434,-1.5897526846936205,-0.2683655150177861,0.30698480388864913,-0.59852323138356667,1.3876855289808441,1.119372869154946,0.85581906434677191,2.5908109549332887,1.8227243186909736,1.9370369567938872,0.80422913292573983,-0.055450241961590443,0.87762806339206156,0.76360220314297433,-0.5739362663818689,-1.4267295500864632,-0.6435786212135769,1.747334218072742,1.0142437668366491,1.4321030189451069,-0.05042950500171009,0.20573432240492875,0.50518306780750244,0.27972472201846527,-0.11641254767111543,-1.0541390560171766,-0.32177058786450852,-0.78454019628470972,-0.23507458742613555,1.6838920345091148,1.4161944898538741,2.6475793148175835,-0.14902315867802943,0.28142051756094094
-0.44227344850043115,0.43743333363476133,-0.41032435272664591,-1.4918842527855287,0.24011807200355642,-0.40772504717004376,-0.39521684654163386,0.43045212022125973,-0.69848346262501171,-0.74539607820094611,0.69733009618523967,-0.43180974053783017,-0.26414101157437525,2.2506187858635474,0.021165551314138401,-0.92078674352523182,0.17856167126533934,-0.88428813752456337,0.096559289739934343,-1.0838735934998629,-0.84334434171408934,-1.5308369201833127,-0.4395249946937968,1.5105493718465457,0.59386070653069256,0.28549117493613696,0.086970159910011405,-1.4386353800354217,-0.17022605107163541,0.23263550560157403,-0.13646244780647354,-0.33438550961497499,0.80226011411276033,0.54612045628369876,1.8849210038842132,1.1108143983169299,1.396907434515865,0.083587628038530454,-0.047301711220125782
-0.31798446015842829,-0.21357705926613452,0.26228251250342743,0.051414978834647442,1.5640593792631357,0.47114533064002612,-1.537063058145967,0.45938725335123659,0.38107348655247797,-1.6529257966466984,-1.3276437444687019,-1.1505110818625077,-0.86062059368960064,0.83243834466308531,-1.4888486721179051,-1.1181233416303906,-0.31007886239176174,-0.72461691928201133,-0.50793558281423923,-0.14808360622225908,-1.2907681360102328,-0.87797975455974619,-0.153597405368921,1.115204568876264,0.049037913094591629,1.1738246043177696,1.253546004969571,-1.3135399224327835,-0.67635820028505322,-0.28467144857712107,-0.61311335385501875,-0.58291535338638689,0.87922135870888818,1.0722143814456748,0.013863328041817025,0.59470484709045013,-1.039758414823849,1.7132122008710773,0.63380383541693752
