0.01666865704042645,0.062987672507047274,0.11152719941778763,0.14354117189236004,0.10404019465972575,0.10914616722447025,0.043777580881824707,-0.07362354423935509,0.090560652155514593,-0.078048852699702131,-0.11122586980211591,-0.042443316849031999,-0.014174756153172464,-0.11679894582014888,0.024914842544408275,-0.074836886490814825,-0.12087997318750895,-0.089290125045474414,-0.04878943788136493,0.0067371280869955932,0.0003690663258818697,0.005310674150129157,-0.011793142985605264,-0.061504102361796924,-0.038421405419213135,0.073894744304713447,0.10648019929097306,-0.016821551450282756,-0.037945334772390864,0.0035123008205593981,-0.00030551590986395796,-0.058043471932006409,-0.076274180978655556,0.091549152108199777,-0.070337427574262312,0.023845011238174247,-0.0765896831931039,-0.022521903256139193,-0.11062797259351653
1.500669418436728,0.64422357105171657,-0.048523645518529716,-0.21659151196610177,-1.0228906597913041,-0.38366852351087238,0.081066870973183588,0.067167082312082169,-0.57336257073650809,-0.13856587228402109,-0.83127925738486852,0.11253837753046442,-1.1375886551270811,0.51756073938641034,-1.3879844812740489,0.16276977214510743,-0.7382350962283788,-0.51986057698007293,-0.818126296762546,0.37799195676382102,0.87906386422961724,0.88116096472490024,0.48564600482614306,0.38351308376286219,0.53437243443332116,1.2297547040911179,1.0125244866024556,-0.78769069002065906,-0.038598661919514672,0.1205904946910164,0.72206025965993426,0.63187541715369866,0.024485936493119059,-1.55021130673729,1.3209065676392686,-0.062651504522618376,1.1755197636169143,-0.11612397272468297,-0.18713088935288277
0.61961632906473907,-0.6406568430221361,0.72082520977173792,0.3371141353896408,-1.2636800755234738,0.53016929561009052,0.57804598852654754,0.37241278809981271,0.73261373521911699,-0.11175003251548998,-1.2912595701657363,0.40176874655384459,-1.5879935795651476,0.63884120801128985,-0.58908690760203164,-0.69944547239817334,-2.2439841377606418,0.72298654911884175,-1.2426145912286513,2.3130420455702305,1.7099130631583421,1.714243618950499,0.19275663116316127,-0.071190134800778404,-0.89793653037481624,1.5698786081405647,-0.44973434775485455,0.56252557554859373,1.5845889136056623,-0.15636706873363224,1.8566614129231502,1.0766223488500855,-0.96358118077963884,-0.90114049329997159,1.0685889643882822,-0.39922871784949476,-1.5009541903338708,-0.50908847295535387,-1.454910420968488
1.6226922970702657,1.1120119749630859,0.094906742515424844,-0.84481167390018097,-1.1436524979964868,1.0513298490119198,0.68730180324323431,0.06248268024645471,0.26478447876360706,1.4179834704134295,0.22195132995063621,1.193702397990541,0.1615545855819096,0.036430916558945328,-0.17254033474609864,-0.6320080155064961,-0.13657171993936956,0.47339437490304215,0.16444713927984295,0.9917768682641499,0.32490076100192822,1.2068564035472478,0.4416381291562545,-0.94977669469072601,-0.017069332649874081,1.2188345701081618,0.99164363094313923,-0.56396393166669789,-0.7473621077041972,-1.2938197439228725,2.1187927633677446,1.3652100822030404,-1.4195808937452912,-1.6139583962921422,-0.9952173754307061,0.18956818508207787,-0.93024905913505096,-1.4074190298511766,-1.0834965432244901
2.2513957822743369,1.342034698037267,-1.57398471259076,-1.6752850744360903,-0.2690895672727634,-0.47104232838024673,0.15899359807691996,-1.2445169502762525,1.9995610102340227,1.7839270199298529,0.96607573454393481,1.0398669121544459,0.82527312179869339,1.0181124342945287,0.35091434603471239,-0.25037527987586339,0.14844056610726475,0.42887175030110669,0.91762597569029136,0.45078177593639424,-0.17534346927061475,0.0058390549887205644,-0.81957096937731755,-1.1398265766587188,-0.15595477175380071,1.307687076897363,2.1753719396048492,-1.8043137795243274,-1.7083005382772822,-1.2182697940741283,0.56116178195456035,-0.17407015185640135,-0.44573310580256303,-1.1411580467543498,-1.3857733760116226,1.5651201061185502,-0.72742426334161348,-1.2295871947097188,-1.4333694130946777
0.50840815897521696,0.29079230018239777,-0.10698519693873652,-1.4385953753583058,0.1396529364495642,-0.29631622318956774,-0.19593197351821504,-0.54945025631459488,0.99724753666628874,0.38264818584936761,0.96829627524933992,0.078621897719948972,-0.11214534802922754,-1.0576883820142287,-0.6962605529313497,-1.1958205557408579,-0.67256151627908489,0.38091286753042608,0.16349985415900081,0.38658644144358806,0.054035480223114239,0.52747080768183674,-1.2566575534016147,-1.2862302220830077,-0.83487421728285471,0.80484495692931857,2.013740445502211,-1.2765879839558307,-1.3245833896456138,-0.41155463832904932,0.72706938924784159,-0.13869455406298759,-1.866837778317904,-0.42654484130523157,0.10505153095440785,0.11233503902184491,-0.41047506579001636,-0.44849173497380135,-1.0668952692885461
0.72717545469566158,1.3016293271543868,0.88235349665535256,-1.328283215263242,0.52404569835192949,-0.96238806730914683,-0.73783068366307036,0.073708968380513953,1.6805777765258683,-0.33157644494862604,0.21357394293651796,0.16459272248614085,-0.8229624653790254,-1.0745032141161741,-1.8327620917034344,-1.3800641824744058,-2.6633488812421571,0.33819799821187907,1.6630506781288528,1.0599277421896949,1.2656823983392378,0.99946643541846136,-2.111868797993885,-0.92530095434729942,-0.95414583457394431,0.98049491989178938,1.9601377819789254,-0.99312382884329964,0.22388626042952928,-0.45230476783794926,0.40946867759213479,1.7530292814131734,0.82368421589720964,0.45074424883667147,-0.018543618361780145,-0.46652709625342453,-0.13042262039933741,0.0046559570927967447,-1.0377271014195306
1.4811562607637381,0.9971083410725059,1.8778246437583996,0.1026633406515953,-0.076000245154833168,-0.8881683210078235,0.9288772565557748,-0.74909184514685589,0.042567596438292429,-0.59325830808700297,-0.90776330901547364,-0.65779802488713734,-1.2592271369155406,-1.5852140850388778,-2.230164081709658,-1.4257896373253935,-1.6687652559603061,0.75938347775928239,-0.1337878805125931,0.67927835227198163,1.4403001293216855,1.0540691148691563,-1.2622233598314407,-0.42893116062663794,-1.0114883712847182,0.44508349575121081,0.48799967540099365,-0.17029844360668081,0.91662147308874176,-0.41356014556993859,0.18770187838990937,1.2286871976998155,-0.39313870715885968,-0.5410445991689169,0.9040880260760682,-1.2360008071472726,0.72989753749179254,0.48830419392894842,-0.98535775099394707
1.6175905541493751,1.6087854200722209,1.2584808259677474,-0.30899937978461733,-0.59065205645699392,-1.6387718209405626,0.163489136399454,0.50781185076540636,0.33356456192719386,-0.23527994321655821,-1.3565704548876323,-0.66401275614571753,-1.2016419484847933,-1.6700347385530694,-1.6328918804544079,-0.92153855042960875,-1.2010965646091436,-0.1542056393060709,-0.44891417830075958,1.7978866620606642,0.65752462009715862,2.4863300841679479,0.027082431850549531,0.34768772471658943,-0.54420486473116048,1.0371497346206322,0.72601935630048464,0.43676472903219687,1.2254537698075072,-0.063881887537723822,0.40769727087586966,2.0385060913914259,-0.66625156229219806,0.92400162901894589,0.4979135427163241,-0.69837973145537557,0.041366980541183165,0.53120112374283635,-1.8091119764644961
1.5634889026081735,1.5512736412325683,-0.34755673441721818,0.18061227642544081,-0.5082301967405749,-0.8420481174600799,0.74034270737166386,-0.37765268314445066,0.44441149496143012,0.1828395392163033,-2.3308687225548557,-0.28877536149953931,-1.4427175921202171,-0.77390401851218704,-1.0756597831218684,0.2415364450531377,-2.0403200118893325,-0.54822241356892965,-1.2704832419572574,1.5047347821387791,-0.65421761497616626,1.0200595168531297,-0.39855900981446529,0.93566561466524634,-0.13514470160274819,-0.087789721962202319,0.56522926075017854,0.98214755152645927,1.2791159426532446,0.2165303108940223,1.0246367700088346,1.6040314456538634,-0.7552883827482425,0.98971135006825295,0.17958902350476685,0.14644219811114709,-0.013424045401575992,-0.18413382822372881,-1.1503056643486052
